new_column,ts_code,trade_date,open,high,low,close,vol
839,WMT,2022-01-05,142.85,145.95,142.7399,143.92,11805971
840,WMT,2022-01-06,143.62,144.64,142.4,143.52,7276277
841,WMT,2022-01-07,143.5,145.36,142.96,144.89,6574530
842,WMT,2022-01-10,145.44,145.59,143.12,144.61,7577189
843,WMT,2022-01-11,144.21,144.62,143.175,144.2,6665229
844,WMT,2022-01-12,143.68,143.9601,143.0,143.44,6315605
845,WMT,2022-01-13,143.43,145.68,143.11,145.47,8084198
846,WMT,2022-01-14,144.22,146.63,144.22,145.06,8955786
847,WMT,2022-01-18,144.41,144.7,142.13,142.52,6297369
848,WMT,2022-01-19,142.54,144.99,141.92,143.94,7255876
849,WMT,2022-01-20,142.35,144.46,141.07,141.22,7462375
850,WMT,2022-01-21,141.22,142.2616,140.06,140.19,9169392
851,WMT,2022-01-24,139.07,140.5329,137.31,140.2,9570458
852,WMT,2022-01-25,139.99,140.37,136.81,137.15,9826478
853,WMT,2022-01-26,137.34,138.79,135.16,135.75,8728497
854,WMT,2022-01-27,136.92,139.08,135.37,135.84,9261266
855,WMT,2022-01-28,136.0,137.57,133.95,137.52,8377341
856,WMT,2022-01-31,137.09,140.04,136.7,139.81,6731158
857,WMT,2022-02-01,139.21,141.1499,138.99,140.91,6774366
858,WMT,2022-02-02,141.0,141.64,140.15,140.85,6049927
859,WMT,2022-02-03,140.26,141.99,139.77,140.99,6913734
860,WMT,2022-02-04,140.89,141.0,138.35,139.33,7345507
861,WMT,2022-02-07,140.06,140.07,137.61,137.96,6670120
862,WMT,2022-02-08,138.32,139.24,137.51,137.99,6486293
863,WMT,2022-02-09,138.5,138.79,137.47,137.69,7157923
864,WMT,2022-02-10,136.55,137.015,135.46,136.08,9270199
865,WMT,2022-02-11,136.82,137.18,134.165,135.33,7911135
866,WMT,2022-02-14,135.33,135.96,132.71,133.95,9787836
867,WMT,2022-02-15,134.74,135.67,133.79,134.37,7282849
868,WMT,2022-02-16,134.33,134.88,132.7,133.53,9496862
869,WMT,2022-02-17,134.0,139.47,133.78,138.88,17943846
870,WMT,2022-02-18,138.1,139.5899,137.1607,137.99,10367817
871,WMT,2022-02-22,137.77,138.24,135.94,136.45,8439117
872,WMT,2022-02-23,136.86,137.19,134.84,135.05,7010313
873,WMT,2022-02-24,133.91,135.01,132.01,134.53,10572482
874,WMT,2022-02-25,134.81,136.78,134.09,136.38,8332590
875,WMT,2022-02-28,135.0,136.07,133.77,135.16,8762227
876,WMT,2022-03-01,135.87,137.89,135.02,135.99,8008347
877,WMT,2022-03-02,135.66,136.83,135.18,136.16,7954751
878,WMT,2022-03-03,137.29,140.47,136.55,139.29,9961736
879,WMT,2022-03-04,137.81,142.94,137.59,142.82,11860222
880,WMT,2022-03-07,141.3,143.63,140.45,141.67,15290027
881,WMT,2022-03-08,141.5,142.46,138.58,138.74,9435176
882,WMT,2022-03-09,140.0,140.24,138.14,139.46,7374312
883,WMT,2022-03-10,139.49,143.0,139.01,142.63,9170929
884,WMT,2022-03-11,142.3,144.05,141.88,142.07,6387420
885,WMT,2022-03-14,142.02,144.85,141.99,144.05,7548765
886,WMT,2022-03-15,144.53,146.15,143.85,145.78,7624161
887,WMT,2022-03-16,145.39,146.94,143.7,145.35,8205319
888,WMT,2022-03-17,144.45,145.3,142.65,145.01,6341006
889,WMT,2022-03-18,145.18,145.57,144.108,145.44,10084781
890,WMT,2022-03-21,145.43,147.29,143.62,144.23,7081399
891,WMT,2022-03-22,144.61,144.97,142.98,143.8,6693272
892,WMT,2022-03-23,143.14,143.73,141.52,141.95,6541845
893,WMT,2022-03-24,142.39,143.91,141.875,142.83,4480295
894,WMT,2022-03-25,143.45,143.93,142.265,143.45,4592862
895,WMT,2022-03-28,143.5,146.06,143.3,146.0,6701881
896,WMT,2022-03-29,146.6,148.1,146.25,147.23,6644813
897,WMT,2022-03-30,147.13,150.18,147.04,149.87,8330524
898,WMT,2022-03-31,148.79,150.54,148.18,148.92,9054626
899,WMT,2022-04-01,149.66,151.27,148.8397,151.01,6979933
900,WMT,2022-04-04,150.91,153.2,150.08,151.04,8445829
901,WMT,2022-04-05,150.88,153.33,150.88,151.47,6162961
902,WMT,2022-04-06,151.02,155.42,150.4983,154.99,9339477
903,WMT,2022-04-07,155.1,157.54,154.44,156.54,9029354
904,WMT,2022-04-08,156.91,158.41,156.21,157.41,7764845
905,WMT,2022-04-11,156.97,158.24,153.63,154.29,8237585
906,WMT,2022-04-12,154.24,155.4,152.55,153.23,8920400
907,WMT,2022-04-13,153.45,157.79,153.35,157.22,9761532
908,WMT,2022-04-14,157.11,158.29,156.43,157.08,7453493
909,WMT,2022-04-18,156.75,157.98,155.21,155.88,4890605
910,WMT,2022-04-19,156.67,157.95,156.04,157.65,5284973
911,WMT,2022-04-20,158.35,160.35,158.295,159.63,6559069
912,WMT,2022-04-21,159.92,160.77,159.07,159.87,6056100
913,WMT,2022-04-22,160.25,160.36,156.66,156.86,7015439
914,WMT,2022-04-25,156.37,157.47,154.35,156.94,6019179
915,WMT,2022-04-26,156.37,158.13,155.2,155.3,6438520
916,WMT,2022-04-27,155.53,156.2,154.02,154.24,5832260
917,WMT,2022-04-28,155.23,156.98,154.1,156.21,4990343
918,WMT,2022-04-29,155.81,156.22,152.71,152.99,7029553
919,WMT,2022-05-02,154.96,154.99,150.32,151.98,6672001
920,WMT,2022-05-03,152.43,154.275,151.78,152.51,5983685
921,WMT,2022-05-04,152.03,154.82,151.51,154.62,6603230
922,WMT,2022-05-05,153.64,153.83,151.4,152.74,7744773
923,WMT,2022-05-06,151.71,153.95,148.27,149.56,11419358
924,WMT,2022-05-09,148.47,153.1,148.19,151.31,9402359
925,WMT,2022-05-10,151.43,152.29,148.56,149.18,8287106
926,WMT,2022-05-11,149.4,150.75,146.91,147.62,9292911
927,WMT,2022-05-12,147.86,150.15,146.52,147.48,8414841
928,WMT,2022-05-13,147.71,148.38,146.14,148.05,6654056
929,WMT,2022-05-16,149.38,149.7318,146.46,148.21,7149665
930,WMT,2022-05-17,136.43,137.44,130.64,131.35,44313389
931,WMT,2022-05-18,128.03,128.27,121.53,122.43,34751036
932,WMT,2022-05-19,120.87,121.7899,118.6,119.07,23669495
933,WMT,2022-05-20,119.64,120.84,117.27,119.2,16451978
934,WMT,2022-05-23,119.92,123.77,119.86,122.6,14560282
935,WMT,2022-05-24,121.21,124.55,121.0804,124.13,11528278
936,WMT,2022-05-25,124.0,124.67,122.6,123.37,9040627
937,WMT,2022-05-26,125.3,126.4,124.4,126.0,9399236
938,WMT,2022-05-27,125.49,128.62,125.31,128.48,8433266
939,WMT,2022-05-31,127.46,129.9,127.42,128.63,12304142
940,WMT,2022-06-01,128.5,128.92,124.68,125.45,9511562
941,WMT,2022-06-02,125.57,127.53,124.33,127.51,7738131
942,WMT,2022-06-03,126.67,127.42,125.09,125.32,6100907
943,WMT,2022-06-06,125.82,126.3,124.585,124.87,6618491
944,WMT,2022-06-07,121.24,123.49,120.8774,123.37,15902627
945,WMT,2022-06-08,122.35,123.91,121.95,122.3,7507557
946,WMT,2022-06-09,122.0,124.35,120.99,121.02,6628738
947,WMT,2022-06-10,119.75,122.74,119.34,121.7,8415608
948,WMT,2022-06-13,119.74,121.24,119.09,119.41,8299294
949,WMT,2022-06-14,119.13,120.0,118.17,119.46,7181447
950,WMT,2022-06-15,119.97,120.41,117.9029,119.38,8637951
951,WMT,2022-06-16,118.35,121.76,118.23,120.62,10235633
952,WMT,2022-06-17,120.02,120.88,117.97,118.29,12279631
953,WMT,2022-06-21,118.3,122.78,118.22,122.17,7972173
954,WMT,2022-06-22,122.1,123.25,120.59,120.69,6748385
955,WMT,2022-06-23,121.75,123.96,121.2,123.62,6013643
956,WMT,2022-06-24,124.09,125.31,123.16,123.72,10615320
957,WMT,2022-06-27,123.78,124.74,122.79,124.12,6629684
958,WMT,2022-06-28,124.66,125.57,122.29,122.37,5133858
959,WMT,2022-06-29,122.89,123.35,120.97,121.92,6370540
960,WMT,2022-06-30,120.88,122.06,119.89,121.58,6388745
961,WMT,2022-07-01,121.94,122.92,121.16,122.63,5820323
962,WMT,2022-07-05,122.21,124.51,121.61,124.25,6073237
963,WMT,2022-07-06,124.48,126.28,124.3,125.13,7100041
964,WMT,2022-07-07,125.19,125.525,124.12,125.32,5829096
965,WMT,2022-07-08,125.82,126.61,125.15,125.4,4917023
966,WMT,2022-07-11,125.02,126.33,124.62,125.45,3844626
967,WMT,2022-07-12,125.11,127.13,124.72,125.07,4577423
968,WMT,2022-07-13,124.44,126.46,123.91,125.37,4229706
969,WMT,2022-07-14,124.16,128.32,124.14,127.82,6968463
970,WMT,2022-07-15,128.8,130.27,128.05,129.07,7061417
971,WMT,2022-07-18,128.65,130.3,128.26,128.77,4747912
972,WMT,2022-07-19,129.39,129.96,128.6,129.56,5665085
973,WMT,2022-07-20,130.51,131.31,129.5,130.64,6188272
974,WMT,2022-07-21,130.68,132.56,130.5,132.55,6254884
975,WMT,2022-07-22,132.54,133.39,131.231,132.21,4538767
976,WMT,2022-07-25,132.39,132.6998,131.4582,132.02,6845054
977,WMT,2022-07-26,121.13,122.69,120.06,121.98,31797182
978,WMT,2022-07-27,121.24,126.765,121.0267,126.59,14053233
979,WMT,2022-07-28,126.27,130.51,126.27,129.75,11087444
980,WMT,2022-07-29,128.32,132.265,128.0125,132.05,10047279
981,WMT,2022-08-01,131.06,134.23,131.0,132.54,8332092
982,WMT,2022-08-02,133.15,133.71,131.4,132.68,6565006
983,WMT,2022-08-03,132.16,132.94,129.86,130.5,10667702
984,WMT,2022-08-04,130.67,130.8,125.33,125.57,17702000
985,WMT,2022-08-05,125.51,126.81,125.12,126.58,10668955
986,WMT,2022-08-08,126.65,128.2125,126.61,127.61,6061110
987,WMT,2022-08-09,127.89,128.97,127.21,128.87,6441670
988,WMT,2022-08-10,130.0,130.145,128.39,129.14,8416994
989,WMT,2022-08-11,129.7,130.37,128.6,129.82,7951494
990,WMT,2022-08-12,130.0,132.84,129.82,132.22,8874966
991,WMT,2022-08-15,131.63,133.57,131.3567,132.6,8838708
992,WMT,2022-08-16,138.9,140.93,138.19,139.37,30591107
993,WMT,2022-08-17,138.57,142.72,138.4,139.52,13930697
994,WMT,2022-08-18,139.53,140.42,138.5,139.07,6399178
995,WMT,2022-08-19,138.92,139.07,136.91,137.02,7639558
996,WMT,2022-08-22,136.2,136.7199,134.44,134.57,6222407
997,WMT,2022-08-23,134.61,134.96,133.21,134.0,5651696
998,WMT,2022-08-24,134.35,135.295,133.6,134.97,5255512
999,WMT,2022-08-25,135.28,135.99,135.03,135.87,6471534
1000,WMT,2022-08-26,136.11,136.83,131.515,131.6,7110615
1001,WMT,2022-08-29,130.83,133.865,130.59,132.88,5991462
1002,WMT,2022-08-30,133.34,133.65,131.74,132.48,4822677
1003,WMT,2022-08-31,132.78,133.79,131.93,132.55,7486916
1004,WMT,2022-09-01,132.54,135.14,132.4,134.48,7247267
1005,WMT,2022-09-02,134.85,135.67,132.43,133.0,5744847
1006,WMT,2022-09-06,133.05,133.62,130.72,132.34,7259518
1007,WMT,2022-09-07,133.06,135.965,132.74,135.74,5686324
1008,WMT,2022-09-08,135.4,136.87,134.88,136.43,5652008
1009,WMT,2022-09-09,136.3,137.5,136.13,136.84,5381762
1010,WMT,2022-09-12,137.08,138.249,136.965,138.07,4761506
1011,WMT,2022-09-13,136.86,137.95,134.81,135.22,5895775
1012,WMT,2022-09-14,135.63,136.53,134.1,134.92,6644898
1013,WMT,2022-09-15,135.05,135.15,132.97,133.47,6729778
1014,WMT,2022-09-16,132.0,134.55,131.28,133.19,13958131
1015,WMT,2022-09-19,132.82,134.76,132.47,134.33,5617727
1016,WMT,2022-09-20,133.48,133.88,132.535,133.55,4654483
1017,WMT,2022-09-21,135.44,137.45,134.62,134.77,8301190
1018,WMT,2022-09-22,134.57,134.72,132.84,133.39,5494799
1019,WMT,2022-09-23,132.87,133.175,128.77,130.06,9065131
1020,WMT,2022-09-26,128.75,132.14,128.27,131.31,7670361
1021,WMT,2022-09-27,132.23,133.43,130.3035,130.95,5659860
1022,WMT,2022-09-28,131.41,133.65,129.72,133.11,5612761
1023,WMT,2022-09-29,133.5,134.12,131.63,132.25,5080533
1024,WMT,2022-09-30,132.24,132.36,129.7,129.7,6534061
1025,WMT,2022-10-03,130.24,132.79,130.01,132.53,5858259
1026,WMT,2022-10-04,133.86,135.2,133.37,134.25,5378122
1027,WMT,2022-10-05,133.76,134.62,132.51,132.92,4851276
1028,WMT,2022-10-06,133.08,134.48,131.58,131.68,4733488
1029,WMT,2022-10-07,131.31,131.65,128.07,128.56,5693463
1030,WMT,2022-10-10,129.53,129.93,128.2817,129.32,3803852
1031,WMT,2022-10-11,129.51,133.8,129.455,132.67,7092041
1032,WMT,2022-10-12,133.01,134.7693,130.97,131.17,5649193
1033,WMT,2022-10-13,129.28,132.94,128.37,132.28,6848502
1034,WMT,2022-10-14,132.44,133.22,130.05,130.43,5547555
1035,WMT,2022-10-17,130.96,132.8251,130.585,131.37,5937465
1036,WMT,2022-10-18,133.43,135.1,133.33,134.14,5614055
1037,WMT,2022-10-19,134.33,134.7324,132.97,133.76,3779827
1038,WMT,2022-10-20,133.98,135.4,133.645,134.09,4251646
1039,WMT,2022-10-21,134.81,137.41,134.0,136.8,6044897
1040,WMT,2022-10-24,137.45,140.475,137.13,139.41,6268879
1041,WMT,2022-10-25,139.09,140.44,138.32,140.07,5017065
1042,WMT,2022-10-26,140.36,142.04,139.82,141.14,6921059
1043,WMT,2022-10-27,141.01,142.1,140.295,140.73,5534310
1044,WMT,2022-10-28,140.05,142.9,140.04,142.51,4549390
1045,WMT,2022-10-31,142.34,143.07,141.77,142.33,7524024
1046,WMT,2022-11-01,142.97,143.55,141.5,141.69,4938327
1047,WMT,2022-11-02,141.16,143.565,140.7,140.75,5176022
1048,WMT,2022-11-03,139.51,141.7147,139.08,140.72,3658788
1049,WMT,2022-11-04,142.03,142.21,138.795,140.97,4889768
1050,WMT,2022-11-07,141.26,142.969,141.26,142.45,3788036
1051,WMT,2022-11-08,142.58,144.075,141.51,142.79,5022837
1052,WMT,2022-11-09,142.76,143.16,139.21,139.47,5310723
1053,WMT,2022-11-10,142.51,142.69,140.5,142.36,6770204
1054,WMT,2022-11-11,142.67,143.12,139.99,142.58,6423640
1055,WMT,2022-11-14,141.64,143.32,138.27,138.39,12508636
1056,WMT,2022-11-15,145.61,150.27,144.55,147.44,25516226
1057,WMT,2022-11-16,147.88,150.2,147.12,148.5,10864412
1058,WMT,2022-11-17,147.01,148.73,146.71,148.0,8265936
1059,WMT,2022-11-18,149.67,150.24,148.77,150.23,6328950
1060,WMT,2022-11-21,150.61,152.14,150.19,151.15,7052359
1061,WMT,2022-11-22,152.0,152.4499,151.12,151.69,5632847
1062,WMT,2022-11-23,152.08,153.365,151.88,152.42,5640225
1063,WMT,2022-11-25,152.12,153.09,151.8627,153.07,2925807
1064,WMT,2022-11-28,152.72,154.64,152.72,153.51,5893321
1065,WMT,2022-11-29,153.03,153.71,152.55,152.97,4614051
1066,WMT,2022-11-30,152.61,152.77,151.2,152.42,10445985
1067,WMT,2022-12-01,152.05,153.61,150.73,153.37,7577389
1068,WMT,2022-12-02,151.48,153.235,151.48,153.22,6911044
1069,WMT,2022-12-05,152.75,153.0,150.51,151.65,7869424
1070,WMT,2022-12-06,151.2,151.905,149.21,149.89,6875202
1071,WMT,2022-12-07,150.5,151.21,148.82,149.11,5850070
1072,WMT,2022-12-08,149.16,149.275,148.14,148.78,4504214
1073,WMT,2022-12-09,147.47,147.715,145.22,145.31,9309818
1074,WMT,2022-12-12,145.9,148.1,145.56,148.02,6477443
1075,WMT,2022-12-13,150.0,150.2,146.74,147.49,7802889
1076,WMT,2022-12-14,147.09,148.53,145.96,146.67,6778208
1077,WMT,2022-12-15,145.58,146.42,143.63,145.36,5839323
1078,WMT,2022-12-16,144.48,144.72,142.57,142.75,13447742
1079,WMT,2022-12-19,143.01,143.56,141.7273,142.8,5022485
1080,WMT,2022-12-20,142.92,144.64,142.25,144.05,5669767
1081,WMT,2022-12-21,144.32,145.94,144.26,145.18,4575507
1082,WMT,2022-12-22,144.77,144.98,141.93,143.48,4362066
1083,WMT,2022-12-23,143.05,143.8,142.28,143.77,3182568
1084,WMT,2022-12-27,144.04,144.45,143.19,143.81,3348406
1085,WMT,2022-12-28,143.47,143.67,140.91,141.29,5082062
1086,WMT,2022-12-29,142.14,143.02,141.75,142.15,3057412
1087,WMT,2022-12-30,141.56,141.9925,140.81,141.79,3835316
1088,WMT,2023-01-03,142.55,143.71,142.09,143.6,5749895
1089,WMT,2023-01-04,143.42,144.05,142.07,143.76,4446303
1090,WMT,2023-01-05,143.46,144.13,142.65,143.27,4424807
1091,WMT,2023-01-06,144.6,147.55,144.24,146.78,7077269
1092,WMT,2023-01-09,146.32,147.86,144.8,144.95,5918873
1093,WMT,2023-01-10,144.94,145.45,143.73,144.86,3990219
1094,WMT,2023-01-11,145.74,146.18,144.73,146.13,4944866
1095,WMT,2023-01-12,146.41,146.42,144.39,144.81,4157593
1096,WMT,2023-01-13,145.53,145.82,143.8601,145.29,4566729
1097,WMT,2023-01-17,145.29,145.71,144.195,144.41,5040811
1098,WMT,2023-01-18,144.2,144.25,140.475,140.84,7558141
1099,WMT,2023-01-19,141.39,141.525,138.79,138.83,5780700
1100,WMT,2023-01-20,139.4,140.78,138.17,140.54,9847661
1101,WMT,2023-01-23,140.46,143.01,140.2,142.64,4383271
1102,WMT,2023-01-24,146.55,146.55,141.0,143.02,4556400
1103,WMT,2023-01-25,142.24,142.835,140.39,142.34,4163912
1104,WMT,2023-01-26,143.03,143.75,141.76,142.21,5273032
1105,WMT,2023-01-27,142.6,144.47,141.75,143.3,6137582
1106,WMT,2023-01-30,142.12,142.45,141.27,142.15,5299156
1107,WMT,2023-01-31,142.32,143.88,141.66,143.87,4701157
1108,WMT,2023-02-01,143.66,145.61,142.7,144.67,4283059
1109,WMT,2023-02-02,144.41,144.86,142.9356,143.62,5935591
1110,WMT,2023-02-03,143.36,143.96,140.86,141.71,5718501
1111,WMT,2023-02-06,141.82,142.1,140.03,140.68,5817971
1112,WMT,2023-02-07,139.77,141.3,138.69,140.98,5447116
1113,WMT,2023-02-08,140.33,141.1,139.985,140.22,3897058
1114,WMT,2023-02-09,140.87,141.94,140.568,141.52,4354979
1115,WMT,2023-02-10,143.09,143.94,142.17,143.72,5000947
1116,WMT,2023-02-13,144.71,146.12,144.51,145.91,5338635
1117,WMT,2023-02-14,145.73,147.1307,144.56,145.49,4610630
1118,WMT,2023-02-15,144.96,146.6,144.56,146.57,4892684
1119,WMT,2023-02-16,145.48,145.99,144.18,144.27,5437386
1120,WMT,2023-02-17,145.11,146.69,144.57,146.44,8256940
1121,WMT,2023-02-21,142.88,148.34,142.15,147.33,18131279
1122,WMT,2023-02-22,146.77,147.57,142.76,144.24,9947985
1123,WMT,2023-02-23,144.37,144.37,140.71,142.09,7340419
1124,WMT,2023-02-24,140.84,142.74,139.53,142.47,6874531
1125,WMT,2023-02-27,142.71,143.09,140.66,141.44,5549099
1126,WMT,2023-02-28,141.0,142.65,140.95,142.13,6018036
1127,WMT,2023-03-01,141.06,141.28,139.3701,140.15,4726732
1128,WMT,2023-03-02,139.84,140.74,139.5,140.5,4929515
1129,WMT,2023-03-03,141.04,141.19,139.77,140.67,5629559
1130,WMT,2023-03-06,140.5,140.98,140.02,140.65,5573612
1131,WMT,2023-03-07,141.18,141.68,138.79,139.25,5795838
1132,WMT,2023-03-08,138.56,138.92,137.28,138.1,6363574
1133,WMT,2023-03-09,138.83,138.98,136.92,137.17,5138563
1134,WMT,2023-03-10,137.02,138.28,136.09,136.97,6688361
1135,WMT,2023-03-13,136.68,138.5,136.58,137.37,9380690
1136,WMT,2023-03-14,137.69,138.27,137.0,138.1,8514220
1137,WMT,2023-03-15,136.89,139.81,136.71,139.64,11044539
1138,WMT,2023-03-16,139.43,139.65,137.88,138.28,9637470
1139,WMT,2023-03-17,138.19,139.49,137.59,139.4,14360402
1140,WMT,2023-03-20,140.1,141.92,139.81,140.9,11309529
1141,WMT,2023-03-21,141.39,141.39,139.53,140.42,6337781
1142,WMT,2023-03-22,140.64,141.22,139.46,139.52,6182807
1143,WMT,2023-03-23,140.2,141.61,139.49,140.65,7348067
1144,WMT,2023-03-24,141.01,142.47,140.6,141.8,7584272
1145,WMT,2023-03-27,142.79,144.975,142.78,144.17,8925172
1146,WMT,2023-03-28,143.65,144.41,143.05,143.61,7094282
1147,WMT,2023-03-29,144.37,144.96,143.45,144.23,8072466
1148,WMT,2023-03-30,145.5,146.6,145.02,145.67,7292999
1149,WMT,2023-03-31,146.58,148.44,146.47,147.45,6955996
1150,WMT,2023-04-03,147.73,148.95,147.5,148.69,6588882
1151,WMT,2023-04-04,148.53,148.79,147.02,147.23,6037887
1152,WMT,2023-04-05,147.17,149.88,147.14,149.67,8846897
1153,WMT,2023-04-06,148.8,151.0376,148.52,150.8,5963871
1154,WMT,2023-04-10,150.36,151.12,149.77,150.51,4839699
1155,WMT,2023-04-11,151.0,151.0,149.62,150.07,6123476
1156,WMT,2023-04-12,149.79,150.97,149.17,149.34,3736566
1157,WMT,2023-04-13,149.65,150.0,148.2,149.49,4424230
1158,WMT,2023-04-14,149.03,149.89,148.145,148.48,3488507
1159,WMT,2023-04-17,148.64,149.67,148.5,149.52,5158480
1160,WMT,2023-04-18,149.78,150.34,149.44,149.85,4494317
1161,WMT,2023-04-19,150.84,151.41,149.77,150.01,4144515
1162,WMT,2023-04-20,150.21,151.39,149.6,150.97,4547325
1163,WMT,2023-04-21,151.96,152.3,151.175,151.73,8445244
1164,WMT,2023-04-24,151.71,152.95,151.71,152.76,4526502
1165,WMT,2023-04-25,153.29,153.75,151.33,151.57,5748866
1166,WMT,2023-04-26,150.98,151.41,150.22,150.91,4163607
1167,WMT,2023-04-27,150.78,151.94,150.78,151.38,4286990
1168,WMT,2023-04-28,151.29,152.17,150.18,150.97,4696193
1169,WMT,2023-05-01,151.04,152.54,150.93,151.59,3803383
1170,WMT,2023-05-02,151.47,151.49,149.46,151.18,3776718
1171,WMT,2023-05-03,151.56,152.1,150.27,150.62,4111451
1172,WMT,2023-05-04,150.55,150.99,149.49,150.47,4670446
1173,WMT,2023-05-05,150.3,152.01,149.83,151.77,4851970
1174,WMT,2023-05-08,151.27,152.95,151.06,152.72,4975566
1175,WMT,2023-05-09,152.72,153.18,152.34,152.98,5069914
1176,WMT,2023-05-10,153.69,154.35,151.23,152.55,5275868
1177,WMT,2023-05-11,152.55,153.27,152.0,153.12,3975620
1178,WMT,2023-05-12,153.6,154.07,152.71,153.07,5373086
1179,WMT,2023-05-15,153.5,153.85,151.38,151.88,5371343
1180,WMT,2023-05-16,150.85,151.53,149.5728,149.78,5180003
1181,WMT,2023-05-17,151.14,151.15,148.71,149.53,8995312
1182,WMT,2023-05-18,151.8,154.29,149.95,151.47,15589523
1183,WMT,2023-05-19,151.4,151.46,149.112,149.91,9198037
1184,WMT,2023-05-22,149.7,150.08,148.285,148.59,5372598
1185,WMT,2023-05-23,148.01,148.8598,147.08,148.31,5434078
1186,WMT,2023-05-24,148.51,148.54,146.3,147.63,6838383
1187,WMT,2023-05-25,146.88,147.44,145.09,146.16,7099914
1188,WMT,2023-05-26,145.7,146.815,145.47,146.42,5240285
1189,WMT,2023-05-30,146.3,147.29,145.6,146.06,5247532
1190,WMT,2023-05-31,145.42,147.31,145.01,146.87,9408378
1191,WMT,2023-06-01,146.21,147.9,145.94,147.41,6746393
1192,WMT,2023-06-02,147.22,149.015,147.1,148.82,6392748
1193,WMT,2023-06-05,149.37,151.25,149.37,149.8,5184400
1194,WMT,2023-06-06,149.7,150.19,148.51,149.78,5005226
1195,WMT,2023-06-07,149.25,150.36,149.04,150.0,8085546
1196,WMT,2023-06-08,150.39,152.43,149.79,152.17,6291772
1197,WMT,2023-06-09,152.16,153.72,151.6,153.09,5201867
1198,WMT,2023-06-12,153.43,154.3,153.165,154.1,4905222
1199,WMT,2023-06-13,154.52,155.51,154.07,155.3,5246295
1200,WMT,2023-06-14,155.91,157.33,155.61,156.87,7034372
1201,WMT,2023-06-15,157.0,158.23,156.98,157.73,6053451
1202,WMT,2023-06-16,158.08,158.15,155.28,155.53,11558584
1203,WMT,2023-06-20,154.7,155.45,153.88,154.16,6669256
1204,WMT,2023-06-21,154.21,155.335,153.36,154.46,6417142
1205,WMT,2023-06-22,154.98,156.08,154.48,155.75,4435901
1206,WMT,2023-06-23,155.88,156.29,155.02,155.46,6324999
1207,WMT,2023-06-26,155.65,155.78,154.32,155.05,4702139
1208,WMT,2023-06-27,154.15,155.85,154.06,154.49,4031191
1209,WMT,2023-06-28,154.73,155.68,154.635,155.33,6296631
1210,WMT,2023-06-29,154.51,154.75,153.14,154.28,7176759
1211,WMT,2023-06-30,154.97,157.53,154.78,157.18,6357686
1212,WMT,2023-07-03,156.81,158.44,156.33,158.2,2882483
1213,WMT,2023-07-05,158.16,159.12,157.34,158.11,5861932
1214,WMT,2023-07-06,157.93,158.18,156.87,157.11,4809228
1215,WMT,2023-07-07,155.81,156.29,153.45,153.49,6591570
1216,WMT,2023-07-10,154.56,155.5,154.32,154.88,4322574
1217,WMT,2023-07-11,154.77,155.51,153.86,154.65,3821061
1218,WMT,2023-07-12,155.31,155.89,154.82,155.04,5503321
1219,WMT,2023-07-13,155.43,155.6,153.69,154.13,3953216
1220,WMT,2023-07-14,154.12,154.67,153.58,154.66,3475822
1221,WMT,2023-07-17,154.4,154.98,153.82,154.85,3378614
1222,WMT,2023-07-18,154.67,155.66,153.86,154.57,4480067
1223,WMT,2023-07-19,154.8,155.2,153.75,154.62,4124270
1224,WMT,2023-07-20,154.93,157.55,154.9,157.48,4995936
1225,WMT,2023-07-21,157.9,158.78,157.44,158.37,5653464
1226,WMT,2023-07-24,158.45,159.48,157.56,159.3,4176623
1227,WMT,2023-07-25,160.46,160.515,158.28,159.17,5184641
1228,WMT,2023-07-26,159.24,160.69,158.9362,159.74,5031360
1229,WMT,2023-07-27,160.08,160.64,159.13,159.16,4466769
1230,WMT,2023-07-28,159.29,160.94,159.29,159.91,3673955
1231,WMT,2023-07-31,159.96,160.64,158.91,159.86,4344678
1232,WMT,2023-08-01,159.95,160.45,158.96,159.11,3927845
1233,WMT,2023-08-02,158.53,160.43,158.53,159.22,4220660
1234,WMT,2023-08-03,159.02,159.4981,158.515,159.26,4401345
1235,WMT,2023-08-04,159.76,160.25,157.96,158.34,4754366
1236,WMT,2023-08-07,159.5,161.21,159.11,160.49,4756538
1237,WMT,2023-08-08,160.99,161.62,159.51,160.65,3672705
1238,WMT,2023-08-09,160.91,162.1,160.71,160.91,4403205
1239,WMT,2023-08-10,160.79,161.75,160.03,160.26,5056496
1240,WMT,2023-08-11,160.55,161.83,160.1,161.2,4731734
1241,WMT,2023-08-14,162.0,162.78,159.18,160.0,6937890
1242,WMT,2023-08-15,159.54,160.79,158.92,159.18,4853149
1243,WMT,2023-08-16,159.88,160.97,158.37,159.26,8993647
1244,WMT,2023-08-17,160.9,161.14,155.02,155.69,17871434
1245,WMT,2023-08-18,155.31,159.67,155.31,157.93,9318260
1246,WMT,2023-08-21,157.63,158.84,157.04,157.51,5226422
1247,WMT,2023-08-22,156.97,157.31,156.24,157.01,5557503
1248,WMT,2023-08-23,156.61,158.4,156.51,158.1,4736784
1249,WMT,2023-08-24,158.13,159.23,156.82,156.89,4677698
1250,WMT,2023-08-25,157.18,158.04,156.54,157.82,4089135
1251,WMT,2023-08-28,157.86,158.83,157.86,158.72,3957041
1252,WMT,2023-08-29,159.0,160.225,158.86,160.05,4234068
